"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
13,2012,22,3,0.230673990602134,0.12379276934417,0.354826264303425
13,2013,22,3,0.227563866529453,0.147108075842375,0.329897598644434
13,2014,22,3,0.223389900353686,0.135801480820897,0.32555923285775
13,2015,22,3,0.214819623900425,0.131942357573392,0.308580000314827
13,2016,22,3,0.204561404305348,0.128302775522979,0.294047235076654
13,2017,22,3,0.200446639827926,0.130006468387116,0.280920913293941
13,2018,22,3,0.183680665371086,0.113736951613147,0.263671955060282
14,2000,22,3,0.31993729868885,0.198159671941577,0.426812879187541
14,2001,22,3,0.314293574871657,0.206427643572209,0.42659789670201
14,2002,22,3,0.304114298292563,0.210214187136462,0.415021979768678
14,2003,22,3,0.307041037154461,0.21636333692531,0.424518786010882
14,2004,22,3,0.308593872940095,0.216898505335869,0.419657096784948
14,2005,22,3,0.305254844976409,0.213682487415193,0.391306476522917
14,2006,22,3,0.25344842355378,0.149583809382088,0.350353444503276
14,2007,22,3,0.254460917591712,0.145595852572669,0.359943170685843
14,2008,22,3,0.251513859761395,0.146460553619302,0.350697939127126
14,2009,22,3,0.255220156590527,0.160875979283074,0.348442806719011
14,2010,22,3,0.266403258151169,0.169057790973272,0.354512325622816
14,2011,22,3,0.272909890189936,0.169779123022386,0.357864617313178
14,2012,22,3,0.277700517187681,0.170297162693727,0.359377520299125
14,2013,22,3,0.276906806984573,0.182057876246399,0.362980496848659
14,2014,22,3,0.256890884530806,0.160236266175716,0.352205215709032
14,2015,22,3,0.268545206983306,0.178798307876508,0.375056097970497
14,2016,22,3,0.27292012204544,0.183669463036296,0.364768995037662
14,2017,22,3,0.290506512030383,0.19904262095685,0.385052514104856
14,2018,22,3,0.31576757293924,0.221541684633104,0.410336894149658
15,2000,22,3,0.359035205302319,0.246573205169036,0.454053731753151
15,2001,22,3,0.367868837759708,0.257005681550726,0.46506005425732
15,2002,22,3,0.368260983114312,0.277160772121202,0.465244282888384
15,2003,22,3,0.364875567552636,0.283116533966529,0.466089595558647
15,2004,22,3,0.360279346019722,0.276005900498019,0.466159298258021
15,2005,22,3,0.364061920657349,0.278440342120004,0.470106889895029
15,2006,22,3,0.368744964704837,0.264862522639566,0.474233236975133
15,2007,22,3,0.363263973082503,0.260636707012279,0.465042348493496
15,2008,22,3,0.361048694797674,0.24376826277461,0.46575132595306
15,2009,22,3,0.374425295538111,0.253500243226653,0.469613846861833
15,2010,22,3,0.383538026786955,0.27293402242286,0.481164435193643
15,2011,22,3,0.391254114961287,0.292456751614116,0.482378208228086
15,2012,22,3,0.388278242243993,0.272703260398242,0.488750457355882
15,2013,22,3,0.385104694096712,0.261656289896139,0.493581944819467
15,2014,22,3,0.38604639063834,0.277682923396858,0.487132977593056
15,2015,22,3,0.416596962817575,0.305739296250362,0.525367015565906
15,2016,22,3,0.456389011702938,0.350313145846645,0.566817682844099
15,2017,22,3,0.481954417608606,0.388329770076325,0.575033595986818
15,2018,22,3,0.511192032135215,0.41948422866041,0.591716310203271
16,2000,22,3,0.132234324321754,0.0384910475374862,0.20631455578838
16,2001,22,3,0.129684349969254,0.0339837009430685,0.201953815694248
16,2002,22,3,0.139013956097186,0.0427677878949502,0.22056261781433
16,2003,22,3,0.161233419968484,0.076289295819556,0.252038217237768
16,2004,22,3,0.202639922594829,0.11829961971971,0.301645848515815
16,2005,22,3,0.210715452097999,0.123872457096069,0.313605149582513
16,2006,22,3,0.212993300691569,0.125360120872358,0.326926845987755
16,2007,22,3,0.22280421014164,0.135826362849938,0.33502982149692
16,2008,22,3,0.236463122508679,0.134143587774214,0.35514841822478
16,2009,22,3,0.23906391439055,0.130716047022898,0.341769306110499
16,2010,22,3,0.250179004950539,0.152318158273829,0.355997639834393
16,2011,22,3,0.262136387044055,0.15572611771781,0.371705181396951
16,2012,22,3,0.252587149201519,0.121116963595973,0.35800370401035
16,2013,22,3,0.245117586035781,0.106598799268715,0.338690362025653
16,2014,22,3,0.237433606310449,0.121256652265648,0.338514120475428
16,2015,22,3,0.243098422139248,0.143173387359962,0.336097394390043
16,2016,22,3,0.240991236003871,0.148608601623798,0.347104721737502
16,2017,22,3,0.230313469715506,0.141547279540997,0.319040722191464
16,2018,22,3,0.231990398535209,0.160847802434229,0.313870999010015
17,2000,22,3,0.250386960771337,0.166179654704415,0.3460829801321
17,2001,22,3,0.259329191537177,0.167144793651643,0.344478693379335
17,2002,22,3,0.271146340988758,0.176542324979652,0.367133541410346
17,2003,22,3,0.264726918790268,0.176974724506953,0.374551537881574
17,2004,22,3,0.255091784343906,0.1786807158529,0.356810472411521
17,2005,22,3,0.246990952232133,0.162727524797027,0.362183712517349
17,2006,22,3,0.273642555432361,0.200489946374463,0.381904099585873
17,2007,22,3,0.297827217527241,0.229234832459103,0.400959662460965
17,2008,22,3,0.318538162512414,0.22701677351192,0.419342427932687
17,2009,22,3,0.34274988750743,0.241267516491257,0.428988357205078
17,2010,22,3,0.359232867797508,0.2595892371124,0.452634446394
17,2011,22,3,0.362835825638903,0.275302388267068,0.460513282999734
17,2012,22,3,0.376643355764091,0.285857462738796,0.481265781805496
17,2013,22,3,0.370289580858431,0.26933378567409,0.478728919179656
17,2014,22,3,0.358253864882742,0.251349971279553,0.469082691837426
17,2015,22,3,0.329630823871341,0.232757885032555,0.435510372735877
17,2016,22,3,0.340765940671071,0.237929758526901,0.452453526391882
17,2017,22,3,0.336583142313355,0.243803650150188,0.450701214406677
17,2018,22,3,0.353908245025859,0.259376915369689,0.471075622492904
18,2000,22,3,0.357013117892393,0.242510757604462,0.441552432482768
18,2001,22,3,0.357577218579465,0.261283492143836,0.444865737182271
18,2002,22,3,0.364390982115865,0.26500949975035,0.453341212739439
18,2003,22,3,0.368507608382402,0.270198911802843,0.464048233058755
18,2004,22,3,0.371756950449592,0.26033516943219,0.466729966850492
18,2005,22,3,0.379303615555904,0.256436217355475,0.475267986965284
18,2006,22,3,0.37386810716299,0.25296758379335,0.485151216940253
18,2007,22,3,0.377845127496998,0.265373929544926,0.492249068528346
18,2008,22,3,0.376975808361381,0.27119116758043,0.482868297163422
18,2009,22,3,0.375377984899874,0.269153819113739,0.469538692412702
18,2010,22,3,0.37885813121763,0.273387078170185,0.490287462369926
18,2011,22,3,0.38897385691152,0.295519040319089,0.492350148278484
18,2012,22,3,0.385388074440441,0.299644837886926,0.471127594549021
18,2013,22,3,0.386158161034791,0.298264074661009,0.480118676229355
18,2014,22,3,0.398521106810555,0.314106148482252,0.50499192559662
18,2015,22,3,0.41537383594853,0.318087744343261,0.523821650935976
18,2016,22,3,0.444441201429194,0.340072123655789,0.550960880606257
18,2017,22,3,0.458157002343645,0.364212068801078,0.551757252613705
18,2018,22,3,0.464311413779344,0.382043670147981,0.547510362553655
19,2000,22,3,0.254134487400193,0.123063649524104,0.404364616562602
19,2001,22,3,0.255656587611621,0.139278754736423,0.385962736435755
19,2002,22,3,0.266007018377728,0.169153010864275,0.381229832662797
19,2003,22,3,0.260530362278889,0.180938327526363,0.350376610581514
19,2004,22,3,0.280893042922805,0.196234726770744,0.371817009426683
19,2005,22,3,0.284212763339639,0.17908421092731,0.389605838490241
19,2006,22,3,0.292049464076678,0.184630122645006,0.394271947377528
19,2007,22,3,0.301397341142782,0.193424344888077,0.403448813228023
19,2008,22,3,0.309861438399574,0.207443971008273,0.407680818771096
19,2009,22,3,0.314831379521112,0.194834036463851,0.432109305137111
19,2010,22,3,0.334853350664706,0.209056776932677,0.455024757331565
19,2011,22,3,0.34206434019231,0.231851960606677,0.451279518628274
19,2012,22,3,0.352744113785289,0.242215841390708,0.457062272207038
19,2013,22,3,0.355882274397812,0.258811089087024,0.453497255757548
19,2014,22,3,0.358252557866384,0.258415694431598,0.45876085848888
19,2015,22,3,0.370746007978881,0.268418763987945,0.476199546297955
19,2016,22,3,0.372895030078341,0.272240924666598,0.489153179779156
19,2017,22,3,0.37764307792859,0.265545098609429,0.484547206507429
19,2018,22,3,0.381730109770555,0.291969386283596,0.466209001564098
20,2000,22,3,0.292479566116257,0.172313453243646,0.393637430633265
20,2001,22,3,0.293020025052163,0.187555856527003,0.404982356190013
20,2002,22,3,0.296537272163096,0.20793862304219,0.395607623289541
20,2003,22,3,0.292856945628205,0.183525640871601,0.39880559755204
20,2004,22,3,0.292101985661772,0.175469301107848,0.399708741686011
20,2005,22,3,0.289640247050594,0.176125592296251,0.409544306626226
20,2006,22,3,0.298269274284005,0.180391024290211,0.423131108143606
20,2007,22,3,0.302022680277021,0.190943916077913,0.419117824481689
20,2008,22,3,0.30718299355817,0.177785125883094,0.432580695921784
20,2009,22,3,0.303142043063022,0.182038332872592,0.419195268816468
20,2010,22,3,0.344163122962548,0.234921452318417,0.437432956912247
20,2011,22,3,0.355965331577393,0.253847246598475,0.453483113333567
20,2012,22,3,0.370302121295124,0.262800763440384,0.460861530521882
20,2013,22,3,0.418046012201189,0.315113284278524,0.506293429959498
20,2014,22,3,0.440652399823921,0.347024814538317,0.547708250114849
20,2015,22,3,0.453262884374531,0.365781911407579,0.564717364090224
20,2016,22,3,0.475859495852234,0.384426597927095,0.565068444843877
20,2017,22,3,0.482272491598278,0.395094406364591,0.570690213451208
20,2018,22,3,0.495768417921541,0.378339223354571,0.590355113035046
22,2000,22,3,0.190840901251225,0.0781650591695258,0.296534259450373
22,2001,22,3,0.195540335379772,0.097809737816524,0.284781504184255
22,2002,22,3,0.19800349097112,0.100777232941224,0.29644802112371
22,2003,22,3,0.193577988287785,0.110143144867452,0.285610456353309
22,2004,22,3,0.194067598611739,0.0990670452098895,0.297149793781385
22,2005,22,3,0.198302738183443,0.0997481074147959,0.296116012834901
22,2006,22,3,0.200998022170716,0.0866036477762538,0.291040395855312
22,2007,22,3,0.200033532830142,0.0918533889188694,0.295430102374853
22,2008,22,3,0.204224632235589,0.09398820913914,0.296400950825175
22,2009,22,3,0.197487950230799,0.0771527213134614,0.287052851937479
22,2010,22,3,0.19486840059884,0.0695155063128472,0.300087384500166
22,2011,22,3,0.194352949556972,0.0784740686400952,0.292482725309337
22,2012,22,3,0.185494559066407,0.0758489992027707,0.275760568612836
22,2013,22,3,0.191850158004278,0.0795436034508658,0.284031842439794
22,2014,22,3,0.195356606973035,0.0829637808421434,0.29919266775681
22,2015,22,3,0.200167167823424,0.0598630111503702,0.292816844891587
22,2016,22,3,0.20063991385923,0.0539962904017404,0.297716946610449
22,2017,22,3,0.207678724001487,0.0894148052602063,0.297584816961998
22,2018,22,3,0.199310132111239,0.102841865298345,0.283905839427734
23,2000,22,3,0.26777594984055,0.172368522065864,0.377186351090133
23,2001,22,3,0.276040507886945,0.176808283136543,0.385488280128601
23,2002,22,3,0.274301561255063,0.167207866464196,0.380196190141617
23,2003,22,3,0.271402990688608,0.171821771554494,0.379167331321924
23,2004,22,3,0.270932998905375,0.176511767619847,0.377577450131512
23,2005,22,3,0.271906403829328,0.163437650530995,0.363295746797554
23,2006,22,3,0.267647869360032,0.153324098375579,0.35623107995535
23,2007,22,3,0.262314361157999,0.150428906343939,0.347788380417682
23,2008,22,3,0.268951763286509,0.17342773281984,0.359954374103712
23,2009,22,3,0.275731598170338,0.183734215140571,0.354085314651076
23,2010,22,3,0.290697446069925,0.196983561170567,0.3785012438171
23,2011,22,3,0.293841051854879,0.191998249171044,0.387201844211339
23,2012,22,3,0.297748368454725,0.19359897197284,0.396062478075195
23,2013,22,3,0.289958421596576,0.188948621559742,0.389822653888255
23,2014,22,3,0.279328344959538,0.18293165854999,0.373960832400097
23,2015,22,3,0.292046741534561,0.194787161294124,0.387695152037146
23,2016,22,3,0.300201584809699,0.215521485576545,0.39695442491197
23,2017,22,3,0.315633123792879,0.226442114483301,0.431291535029763
23,2018,22,3,0.326530935627341,0.245405204191128,0.430465408270307
24,2000,22,3,0.250103389202692,0.134455103885174,0.356857925346667
24,2001,22,3,0.250600066221442,0.133888351221466,0.351974675387578
24,2002,22,3,0.248012519778502,0.123654000976315,0.352924408150417
24,2003,22,3,0.249371258944388,0.133845248902098,0.355324329821041
24,2004,22,3,0.24646400264814,0.13273065814172,0.352624528359544
24,2005,22,3,0.248883463308552,0.144921672716996,0.351524043407704
24,2006,22,3,0.259595181364775,0.164064457239673,0.363261934795366
24,2007,22,3,0.254144412906144,0.156435598620317,0.340235660061248
24,2008,22,3,0.256967233683727,0.142159240851337,0.347618455020366
24,2009,22,3,0.265794113325672,0.136561713314574,0.353860445208465
24,2010,22,3,0.239822461667887,0.112628901710313,0.330759392875533
24,2011,22,3,0.239608914930085,0.108020871331398,0.32574569956933
24,2012,22,3,0.26730839761188,0.163216975132289,0.351157446282666
24,2013,22,3,0.252226108742304,0.143631653640993,0.350225399212867
24,2014,22,3,0.276986769755559,0.171726995442832,0.387717024733697
24,2015,22,3,0.289347393484362,0.186661626085274,0.391874758463022
24,2016,22,3,0.277755126434587,0.175991027226547,0.388706397798774
24,2017,22,3,0.313898823790332,0.219444642968082,0.426262777903067
24,2018,22,3,0.313787910713349,0.217950138406553,0.436022061972769
25,2000,22,3,0.291097249628499,0.18498884411935,0.411546551288609
25,2001,22,3,0.292312642693488,0.176333211931545,0.41061170470195
25,2002,22,3,0.290624411565567,0.185310511328763,0.412690593216265
25,2003,22,3,0.28561282152309,0.190193795643931,0.385807653172748
25,2004,22,3,0.291264396094116,0.190753222576623,0.386567095658705
25,2005,22,3,0.301264960614074,0.213965484202183,0.402687088296316
25,2006,22,3,0.306395781799964,0.224270909520231,0.41402455815124
25,2007,22,3,0.309872560064865,0.220934454928174,0.411485310240061
25,2008,22,3,0.315292133868223,0.223916656591755,0.43335807826735
25,2009,22,3,0.321696524257694,0.229280700841015,0.437733684586119
25,2010,22,3,0.319260418567892,0.225135333949324,0.433329037116383
25,2011,22,3,0.324597631520118,0.216964890037149,0.42478803765347
25,2012,22,3,0.334546671534983,0.218274990441731,0.434993896787702
25,2013,22,3,0.329796603623283,0.23239908494854,0.424862316186347
25,2014,22,3,0.32254180707744,0.222154472049244,0.416797142793842
25,2015,22,3,0.320973962538174,0.238344627633803,0.419686968071483
25,2016,22,3,0.315661243051579,0.228394835622473,0.427209113195476
25,2017,22,3,0.320840507844902,0.243845113868186,0.425853250910915
25,2018,22,3,0.3281810232765,0.244847884439408,0.434669605479674
26,2000,22,3,0.263518411665881,0.160414171621732,0.350097628681461
26,2001,22,3,0.263709333869599,0.15744440517994,0.362991049488146
26,2002,22,3,0.264142226862201,0.155315712354521,0.389969373357091
26,2003,22,3,0.26577684245285,0.165856453544283,0.379814458711733
26,2004,22,3,0.264762815690876,0.155608246933263,0.389398374972204
26,2005,22,3,0.2654684603796,0.138353273128999,0.383956314770688
26,2006,22,3,0.263509786684556,0.140946425248628,0.38356248201684
26,2007,22,3,0.254634505546615,0.147123159551158,0.385422782000255
26,2008,22,3,0.276156522038121,0.155496415312938,0.393362427766476
26,2009,22,3,0.279115359179344,0.163074225267316,0.396511548187509
26,2010,22,3,0.297293080612177,0.185302403787556,0.433269714317314
26,2011,22,3,0.304416517713513,0.19809655279377,0.43288957597602
26,2012,22,3,0.327291698506632,0.226072211843224,0.439056347909749
26,2013,22,3,0.337168112226089,0.229804896023813,0.441065505693423
26,2014,22,3,0.337152246515966,0.228944960194115,0.443358226157865
26,2015,22,3,0.383997369665251,0.268291674392083,0.492700721574729
26,2016,22,3,0.38937393294076,0.282452155006968,0.498323133724154
26,2017,22,3,0.389780970635352,0.281845083359776,0.496806341744468
26,2018,22,3,0.396044873935073,0.283172333204843,0.513339569532162
27,2000,22,3,0.383947548026141,0.260293328904438,0.482286457593252
27,2001,22,3,0.384927501032484,0.256894185592314,0.508714334488128
27,2002,22,3,0.400907241097877,0.277690147542115,0.515242170343827
27,2003,22,3,0.403593879043954,0.298915963121413,0.528556649865831
27,2004,22,3,0.408258412644544,0.30144434755535,0.516427162114462
27,2005,22,3,0.400418019399364,0.297942930336138,0.519684031757292
27,2006,22,3,0.399064324589545,0.289275399581759,0.519288260121484
27,2007,22,3,0.401040162098773,0.303198082475199,0.506731238211357
27,2008,22,3,0.404805195040446,0.29809000061064,0.502967523575348
27,2009,22,3,0.388501980536747,0.276254846405565,0.486271841071601
27,2010,22,3,0.386353258938957,0.2716459784957,0.478144171505474
27,2011,22,3,0.377624485447153,0.262432032025545,0.483029070786298
27,2012,22,3,0.37309792149369,0.268695689625267,0.48251333520675
27,2013,22,3,0.369643816302499,0.274220686780582,0.484376329977703
27,2014,22,3,0.367257713402073,0.258850531616218,0.466258482847959
27,2015,22,3,0.372907718939125,0.248997913781805,0.481542939937496
27,2016,22,3,0.365385911445518,0.237594727314199,0.463189294853158
27,2017,22,3,0.368579095603775,0.237465621533816,0.46869606907585
27,2018,22,3,0.36635745545209,0.243876304524723,0.470468409003209
28,2000,22,3,0.257603558351673,0.154660739137648,0.360293492487512
28,2001,22,3,0.257423253546082,0.152876248950497,0.356089206004139
28,2002,22,3,0.264284526271396,0.163898125487369,0.355050924221558
28,2003,22,3,0.267807438709889,0.164027667301297,0.37161309955476
28,2004,22,3,0.26755955856536,0.156763338127091,0.384860983505631
28,2005,22,3,0.273192722670026,0.153493667653219,0.403271612313513
28,2006,22,3,0.277706742951347,0.173697506946737,0.412175655822437
28,2007,22,3,0.279438320253202,0.180170286803184,0.389807841011609
28,2008,22,3,0.279480752690562,0.186154737347971,0.376106498949199
28,2009,22,3,0.274917912674511,0.176078551113954,0.382319202706509
28,2010,22,3,0.290611745933599,0.191199688824187,0.408099114044204
28,2011,22,3,0.289814765041466,0.184027633933379,0.409739483021272
28,2012,22,3,0.286954862482258,0.183962941954575,0.399172682584351
28,2013,22,3,0.292035010246584,0.182435526181682,0.406354356796966
28,2014,22,3,0.288163578582273,0.183543590155475,0.399938929151455
28,2015,22,3,0.294415380482043,0.189552294982061,0.395424729949713
28,2016,22,3,0.29745839967109,0.189303380467436,0.403717061462663
28,2017,22,3,0.302272409814492,0.202510405495605,0.411213725954016
28,2018,22,3,0.314986587361278,0.20151025593742,0.41737391544494
29,2000,22,3,0.28719814123861,0.173745050161332,0.391651863412208
29,2001,22,3,0.278676939661754,0.168979167282641,0.391443386240597
29,2002,22,3,0.278136189788628,0.177405761794008,0.383416360620544
29,2003,22,3,0.275940269171994,0.173181674845932,0.377851303997661
29,2004,22,3,0.272419414859907,0.160059410633303,0.380043690382691
29,2005,22,3,0.275405483162236,0.165699721316672,0.384205702159553
29,2006,22,3,0.278932536907562,0.169147365450657,0.384581260481351
29,2007,22,3,0.28434288643218,0.152525171239083,0.382330004014369
29,2008,22,3,0.28717295304251,0.141470398328654,0.398528103471961
29,2009,22,3,0.286097378272826,0.15007080110476,0.402127120869772
29,2010,22,3,0.28477303551445,0.172316127731276,0.398240118367755
29,2011,22,3,0.289696788216027,0.182114535580083,0.40488411980769
29,2012,22,3,0.290460987277185,0.194073595658995,0.402841161079063
29,2013,22,3,0.291741828978015,0.194328754874233,0.39716091430154
29,2014,22,3,0.297470999702525,0.187917360503416,0.402825813739506
29,2015,22,3,0.308592193655326,0.204561125319225,0.405675948483223
29,2016,22,3,0.307031095218457,0.18967621826085,0.411689892072946
29,2017,22,3,0.309773449120712,0.197255680186851,0.403611423041371
29,2018,22,3,0.304030079233107,0.198950314308624,0.402516521865454
30,2000,22,3,0.266245004774142,0.138928848502127,0.360376647761727
30,2001,22,3,0.264039879606366,0.138945327909034,0.359780250406388
30,2002,22,3,0.265040247161841,0.144267729042451,0.359102639301502
30,2003,22,3,0.26385884428823,0.141046687490606,0.355373296252431
30,2004,22,3,0.256072399697007,0.144049853596342,0.351450342178501
30,2005,22,3,0.255520290868854,0.157386344965433,0.361297445815857
30,2006,22,3,0.258865324196332,0.178538165582007,0.360713125993276
30,2007,22,3,0.271815867371255,0.18574585222052,0.36960970857007
30,2008,22,3,0.285081212278974,0.196759441553311,0.383089431032875
30,2009,22,3,0.284532383759772,0.197753224340101,0.380310642094046
30,2010,22,3,0.297142795758151,0.194238551898046,0.390792853228483
30,2011,22,3,0.292199285953581,0.188796153025155,0.382574695499028
30,2012,22,3,0.301056734559513,0.196406696490181,0.39716774081967
30,2013,22,3,0.294558900588658,0.199206841404248,0.400791078049368
30,2014,22,3,0.28602238591777,0.188749809321681,0.394553935954179
30,2015,22,3,0.292917129080178,0.192340620585703,0.415144395949671
30,2016,22,3,0.300742829980049,0.205290401099449,0.416648316450485
30,2017,22,3,0.311678098068247,0.205299433082359,0.411500919185318
30,2018,22,3,0.32380585236077,0.226056984002028,0.408818901575969
33,2000,22,3,0.234413489845849,0.142861887501228,0.339375283702715
33,2001,22,3,0.23493650675892,0.139641772947302,0.346598644344328
33,2002,22,3,0.239489422226414,0.120581419248227,0.351092408816172
33,2003,22,3,0.250729269831602,0.134347110606306,0.355717797441415
33,2004,22,3,0.249511341474187,0.133063437098985,0.344677423237926
33,2005,22,3,0.248255316316633,0.13650369493967,0.347401741554583
33,2006,22,3,0.2494513427581,0.147182008193977,0.347241238900253
33,2007,22,3,0.252746942244644,0.137163524209844,0.368957387644368
33,2008,22,3,0.268976919584229,0.161723697060292,0.391220576667808
33,2009,22,3,0.280140717947561,0.171062126639824,0.396971827765661
33,2010,22,3,0.302370973532394,0.189661784461456,0.417174924478599
33,2011,22,3,0.316585462949888,0.210052827924042,0.428733901431122
33,2012,22,3,0.323259543258578,0.232445116839615,0.433173467385588
33,2013,22,3,0.318056462585679,0.22335835361033,0.417414448965635
33,2014,22,3,0.310926074709384,0.213782516248194,0.403993008612656
33,2015,22,3,0.306070964795823,0.207250156447678,0.396008252863378
33,2016,22,3,0.301900988014693,0.201294833500178,0.395451137206075
33,2017,22,3,0.306147786587503,0.215409204202619,0.39844476685093
33,2018,22,3,0.30739104688332,0.219349349452913,0.399195447251812
34,2000,22,3,0.245681034348966,0.106513628563805,0.352236504213309
34,2001,22,3,0.248261864084419,0.10668459972101,0.351679821597039
34,2002,22,3,0.242221662468533,0.103963170158575,0.340910822930166
34,2003,22,3,0.227051313979136,0.10229012224656,0.328542837843267
34,2004,22,3,0.224435571703818,0.118253454325648,0.327973190319174
34,2005,22,3,0.228528046989704,0.121376407417489,0.335455555502274
34,2006,22,3,0.231157684780156,0.133716526495115,0.351003594658262
34,2007,22,3,0.229267568277828,0.118599156486456,0.338248412619616
34,2008,22,3,0.228850364081475,0.105643136792032,0.330759219744684
34,2009,22,3,0.232381778314721,0.113577493567495,0.345377615868689
34,2010,22,3,0.226913805610109,0.10585382331755,0.346982830916107
34,2011,22,3,0.231223202503715,0.116735194540555,0.333740768371036
34,2012,22,3,0.237489595676039,0.120751667559794,0.33674272517518
34,2013,22,3,0.242354745211938,0.115416276159307,0.343113213513072
34,2014,22,3,0.241776760921864,0.119796161707993,0.352806616526787
34,2015,22,3,0.2545207750644,0.132556746559534,0.375472768784208
34,2016,22,3,0.271396210927898,0.142781058345997,0.392084645807728
34,2017,22,3,0.27788636921835,0.159064999050554,0.377640989081671
34,2018,22,3,0.285237503021047,0.172216982169537,0.392321466598746
35,2000,22,3,0.224288807526667,0.121424635782952,0.335012796383853
35,2001,22,3,0.226930794158257,0.122678008125091,0.331445356610342
35,2002,22,3,0.229796453869847,0.131916133173528,0.334997431074524
35,2003,22,3,0.235742573729223,0.138030302973369,0.351256314234316
35,2004,22,3,0.260772460748029,0.175714169771507,0.385069116763606
35,2005,22,3,0.28250475991164,0.198699987208705,0.399235557726988
35,2006,22,3,0.269920270179473,0.191591924760665,0.386094170198777
35,2007,22,3,0.278219095089036,0.182965167597143,0.383735478888211
35,2008,22,3,0.283004959837302,0.17874265882789,0.401499743365638
35,2009,22,3,0.281517619779407,0.172862467811307,0.405774581980497
35,2010,22,3,0.270067396096599,0.159180043658692,0.391699552493183
35,2011,22,3,0.325218581774717,0.21644262023084,0.462394460790327
35,2012,22,3,0.325205319439865,0.221763613087744,0.465093735574233
35,2013,22,3,0.346507725069856,0.252043946468948,0.463764274830706
35,2014,22,3,0.33620342165838,0.24656958846673,0.432856818712807
35,2015,22,3,0.329270176737134,0.24643995316914,0.430205269895227
35,2016,22,3,0.323705058832648,0.239679565339614,0.435575981715069
35,2017,22,3,0.277888284651745,0.196143420423279,0.384549671990291
35,2018,22,3,0.268815468037465,0.17971261980893,0.360721988098065
36,2000,22,3,0.138769110720451,0.046971953505966,0.222663291467306
36,2001,22,3,0.142454795700571,0.0501830458974419,0.236832746697861
36,2002,22,3,0.14790008673761,0.0522054633562343,0.253631768977995
36,2003,22,3,0.153696795462965,0.0720671616681929,0.267222811777421
36,2004,22,3,0.157935445676721,0.0732035649204286,0.267005705963764
36,2005,22,3,0.168054862527899,0.0821157112892024,0.272081133802107
36,2006,22,3,0.175305731691862,0.0773130760523802,0.275545265957979
36,2007,22,3,0.177321579007674,0.0722861896827276,0.285212643065733
36,2008,22,3,0.181769706815651,0.0862282071947848,0.302987964400471
36,2009,22,3,0.184205047861829,0.0872733904024742,0.305843320175429
36,2010,22,3,0.193393440116818,0.0863029675950063,0.293397964724052
36,2011,22,3,0.234485284183107,0.129341646602828,0.340945853274848
36,2012,22,3,0.248297136304198,0.133054997640969,0.358070453158204
36,2013,22,3,0.252576231497291,0.144610902746612,0.360024328706102
36,2014,22,3,0.244359984478266,0.129995193913172,0.336861819948059
36,2015,22,3,0.262004765097244,0.148654427217802,0.361380290474491
36,2016,22,3,0.26759913651086,0.152927076841188,0.365361329671501
36,2017,22,3,0.228860334324105,0.127211115613903,0.326339975080126
36,2018,22,3,0.21776825149003,0.112253194811701,0.316602057298741
37,2000,22,3,0.168716449020456,0.0643279341131848,0.262206441108195
37,2001,22,3,0.202793169169962,0.116683468554419,0.314673536046829
37,2002,22,3,0.179621039264413,0.0915514591804923,0.297296311135758
37,2003,22,3,0.160551966124524,0.0554210616812928,0.27137275472486
37,2004,22,3,0.172589768359512,0.0676306386011651,0.299474194067672
37,2005,22,3,0.158668613790793,0.0463379829054571,0.270461467002471
37,2006,22,3,0.158515122529458,0.0601866844299672,0.266952775234328
37,2007,22,3,0.153743397812963,0.0585509830794253,0.271153579835536
37,2008,22,3,0.157753458499809,0.0598433308065814,0.273435750369432
37,2009,22,3,0.159140901865915,0.0553085142414265,0.267414279988059
37,2010,22,3,0.163312967648872,0.0588078807192362,0.25890979422604
37,2011,22,3,0.171476333468449,0.0699367534605791,0.265029044624804
37,2012,22,3,0.165057364831952,0.0660510525154979,0.256119178848743
37,2013,22,3,0.17397544249918,0.0683301566810992,0.270339123968257
37,2014,22,3,0.19589554154493,0.0976870649593179,0.29215502784187
37,2015,22,3,0.200796792993619,0.104054291633707,0.309829506780836
37,2016,22,3,0.204738158268814,0.0870247738994215,0.323611613399283
37,2017,22,3,0.202104266036054,0.0750530288958508,0.327796742344285
37,2018,22,3,0.212209563425141,0.0916327191665625,0.335426133455191
38,2000,22,3,0.167202510052137,0.0732976314042875,0.257769204680009
38,2001,22,3,0.157644174173177,0.0695777585241841,0.263001509275971
38,2002,22,3,0.153213133375202,0.0727201558296667,0.262857005549308
38,2003,22,3,0.206270409989563,0.126543926856317,0.297986132653293
38,2004,22,3,0.213695004664964,0.107832030802183,0.304196833622009
38,2005,22,3,0.223956377403173,0.110528951612027,0.316548874838197
38,2006,22,3,0.228346980657005,0.108740334758733,0.330348241666534
38,2007,22,3,0.229200858864912,0.105522728501548,0.326692200415526
38,2008,22,3,0.258875733248836,0.136458754137667,0.36168333195207
38,2009,22,3,0.264146929603485,0.156786488422533,0.37675045074103
38,2010,22,3,0.262098306030045,0.151577911133154,0.376017248075118
38,2011,22,3,0.272338552588518,0.166491959510254,0.379587346273275
38,2012,22,3,0.278264857253242,0.188757235552512,0.385851461215758
38,2013,22,3,0.27801917353359,0.204609956043392,0.373546681400123
38,2014,22,3,0.28675071346552,0.192111501976078,0.386764348068601
