location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
53589,2002,22,3,0.078645255,0.020288104,0.203773705
53589,2003,22,3,0.069649026,0.01735193,0.184625659
53589,2004,22,3,0.063504903,0.01630058,0.169211107
53589,2005,22,3,0.056949844,0.014516154,0.151949687
53589,2006,22,3,0.052450477,0.01376611,0.135966267
53589,2007,22,3,0.04950974,0.01243964,0.12649932
53589,2008,22,3,0.046458408,0.011602551,0.118921188
53589,2009,22,3,0.046463772,0.011182298,0.121086133
53589,2010,22,3,0.045476455,0.010733791,0.118673601
53589,2011,22,3,0.037894033,0.008669061,0.100224309
53589,2012,22,3,0.036605173,0.008336558,0.0988823
53589,2013,22,3,0.032801904,0.007525601,0.088844194
53589,2014,22,3,0.029681768,0.006678806,0.080759776
53589,2015,22,3,0.030105296,0.006725036,0.08212345
53589,2016,22,3,0.033416077,0.007380364,0.092380553
53589,2017,22,3,0.023459033,0.005094749,0.065526734
53589,2018,22,3,0.021315774,0.004666638,0.059478709
53590,1990,22,3,0.068536553,0.018140773,0.169531332
53590,1991,22,3,0.064432599,0.017225868,0.162397287
53590,1992,22,3,0.060354885,0.01595044,0.152538778
53590,1993,22,3,0.058438974,0.014677942,0.146867164
53590,1994,22,3,0.055525564,0.013412014,0.14019549
53590,1995,22,3,0.052155837,0.012333765,0.133779485
53590,1996,22,3,0.045091231,0.010604084,0.117338431
53590,1997,22,3,0.041753424,0.009629386,0.108189181
53590,1998,22,3,0.050143649,0.011963518,0.130776085
53590,1999,22,3,0.035799245,0.008588727,0.094547354
53590,2000,22,3,0.035128393,0.008567474,0.08985471
53590,2001,22,3,0.030902131,0.007405841,0.079892267
53590,2002,22,3,0.026760931,0.006497332,0.069666199
53590,2003,22,3,0.023633286,0.005747599,0.06229458
53590,2004,22,3,0.022227123,0.005269013,0.058260287
53590,2005,22,3,0.021478966,0.004985027,0.055155295
53590,2006,22,3,0.019803915,0.004513803,0.050942677
53590,2007,22,3,0.017325639,0.004002057,0.046010882
53590,2008,22,3,0.01499547,0.003447016,0.040089186
53590,2009,22,3,0.013897105,0.003035499,0.037057275
53590,2010,22,3,0.012631733,0.002791304,0.032946804
53590,2011,22,3,0.011763853,0.002654725,0.032190888
53590,2012,22,3,0.011542182,0.002592464,0.032011671
53590,2013,22,3,0.010726536,0.002442401,0.028875022
53590,2014,22,3,0.010090596,0.002295852,0.027932137
53590,2015,22,3,0.010445635,0.002376339,0.0286912
53590,2016,22,3,0.015517823,0.003677564,0.041841798
53590,2017,22,3,0.009433237,0.002262365,0.025163811
53590,2018,22,3,0.009357079,0.002183499,0.025351693
53591,1990,22,3,0.048725199,0.012735673,0.130036061
53591,1991,22,3,0.048492167,0.012763247,0.126865218
53591,1992,22,3,0.04802028,0.01309484,0.127344862
53591,1993,22,3,0.047319877,0.013090271,0.12630606
53591,1994,22,3,0.044266959,0.012262242,0.114396901
53591,1995,22,3,0.042702936,0.011611227,0.113334678
53591,1996,22,3,0.038346839,0.010662898,0.101202393
53591,1997,22,3,0.036183883,0.009728944,0.094955047
53591,1998,22,3,0.035480608,0.009697911,0.092164797
53591,1999,22,3,0.031562774,0.008195574,0.08398875
53591,2000,22,3,0.029807979,0.007501223,0.079284348
53591,2001,22,3,0.027276072,0.006625562,0.074278025
53591,2002,22,3,0.025030612,0.005833315,0.067599853
53591,2003,22,3,0.021715485,0.004988382,0.05951502
53591,2004,22,3,0.020143914,0.004850206,0.056296534
53591,2005,22,3,0.020237911,0.004871052,0.056534011
53591,2006,22,3,0.019070434,0.004567339,0.053422005
53591,2007,22,3,0.017335567,0.004041366,0.048940409
53591,2008,22,3,0.015396617,0.003511607,0.043932394
53591,2009,22,3,0.014396311,0.003438189,0.040698052
53591,2010,22,3,0.013441412,0.003227201,0.038536089
53591,2011,22,3,0.012945582,0.003102519,0.037010158
53591,2012,22,3,0.012146191,0.002865871,0.034559495
53591,2013,22,3,0.012029359,0.00284791,0.034071942
53591,2014,22,3,0.011403224,0.002628494,0.032825273
53591,2015,22,3,0.011332123,0.002630667,0.03228087
53591,2016,22,3,0.01098554,0.00245468,0.031207184
53591,2017,22,3,0.01057038,0.002418277,0.029694236
53591,2018,22,3,0.010087703,0.002348085,0.027824895
53592,1990,22,3,0.048176946,0.012888942,0.132508154
53592,1991,22,3,0.04647697,0.012334162,0.127765604
53592,1992,22,3,0.04632001,0.012063968,0.126625049
53592,1993,22,3,0.043744986,0.011209472,0.116298153
53592,1994,22,3,0.043086928,0.011152798,0.113049423
53592,1995,22,3,0.042416668,0.010915146,0.110904975
53592,1996,22,3,0.039009583,0.010003723,0.104324896
53592,1997,22,3,0.038332739,0.009859332,0.1023075
53592,1998,22,3,0.037975376,0.009565718,0.100503182
53592,1999,22,3,0.035057773,0.008894637,0.093824779
53592,2000,22,3,0.037544603,0.009596879,0.10065641
53592,2001,22,3,0.028666037,0.007329669,0.075793741
53592,2002,22,3,0.027356056,0.006960089,0.073151362
53592,2003,22,3,0.026206448,0.006607949,0.070316132
53592,2004,22,3,0.022276061,0.00552736,0.060102734
53592,2005,22,3,0.020529147,0.005143423,0.055366397
53592,2006,22,3,0.018589861,0.004688439,0.050943818
53592,2007,22,3,0.016100094,0.004095643,0.04422518
53592,2008,22,3,0.015340842,0.003946289,0.041289083
53592,2009,22,3,0.014129629,0.003704154,0.038201957
53592,2010,22,3,0.013532663,0.003598837,0.037475411
53592,2011,22,3,0.012487899,0.003302083,0.034005919
53592,2012,22,3,0.011570565,0.003073347,0.032188725
53592,2013,22,3,0.011403437,0.002982364,0.031993916
53592,2014,22,3,0.010873343,0.002749761,0.030276443
53592,2015,22,3,0.010655872,0.002708458,0.029336908
53592,2016,22,3,0.010884093,0.002751128,0.030178608
53592,2017,22,3,0.010495107,0.002550363,0.029674826
53592,2018,22,3,0.010129952,0.002507668,0.02855584
53593,1990,22,3,0.081512522,0.019961004,0.204220322
53593,1991,22,3,0.080789123,0.020231434,0.194083704
53593,1992,22,3,0.080839597,0.019908458,0.201982806
53593,1993,22,3,0.082626348,0.020380395,0.210970539
53593,1994,22,3,0.083466538,0.021014524,0.217348868
53593,1995,22,3,0.080836372,0.02083529,0.208797086
53593,1996,22,3,0.071305698,0.018719677,0.18737171
53593,1997,22,3,0.066435998,0.017759073,0.175074227
53593,1998,22,3,0.06618553,0.017933177,0.177877449
53593,1999,22,3,0.060365985,0.016283803,0.158240699
53593,2000,22,3,0.05809543,0.014865098,0.15243204
53593,2001,22,3,0.052683509,0.013389146,0.137071867
53593,2002,22,3,0.046130146,0.011711941,0.123772326
53593,2003,22,3,0.041659267,0.010536593,0.113175229
53593,2004,22,3,0.039048162,0.009773858,0.106012167
53593,2005,22,3,0.037868462,0.009422759,0.103049889
53593,2006,22,3,0.036295104,0.008911893,0.09563557
53593,2007,22,3,0.034139985,0.008212623,0.08934675
53593,2008,22,3,0.031845922,0.0073371,0.083284396
53593,2009,22,3,0.031347259,0.007147544,0.081196199
53593,2010,22,3,0.030815222,0.006983089,0.079819392
53593,2011,22,3,0.028110577,0.006589912,0.073508158
53593,2012,22,3,0.027311823,0.006330929,0.071559146
53593,2013,22,3,0.025755729,0.006087847,0.066884551
53593,2014,22,3,0.025634204,0.00629172,0.067804097
53593,2015,22,3,0.028109748,0.006929913,0.077059908
53593,2016,22,3,0.026289597,0.006292691,0.07460268
53593,2017,22,3,0.022941871,0.005409614,0.064670408
53593,2018,22,3,0.02150219,0.00507978,0.058609545
53594,1990,22,3,0.086585564,0.023047673,0.212798102
53594,1991,22,3,0.080104916,0.020828609,0.205131827
53594,1992,22,3,0.075822363,0.01979052,0.191588632
53594,1993,22,3,0.071102195,0.018504685,0.183694349
53594,1994,22,3,0.066658744,0.017534331,0.174608853
53594,1995,22,3,0.06219963,0.016287048,0.162768139
53594,1996,22,3,0.05592208,0.014849244,0.144286986
53594,1997,22,3,0.050585228,0.013399427,0.131771402
53594,1998,22,3,0.053772559,0.014135337,0.138454285
53594,1999,22,3,0.047592995,0.012480883,0.121757557
53594,2000,22,3,0.044633631,0.011606957,0.116961622
53594,2001,22,3,0.040223161,0.010413016,0.104982281
53594,2002,22,3,0.036401621,0.009193839,0.097354856
53594,2003,22,3,0.032119938,0.008330667,0.089349197
53594,2004,22,3,0.027957471,0.007213821,0.078706474
53594,2005,22,3,0.026588809,0.006875576,0.075155925
53594,2006,22,3,0.024842037,0.006381851,0.068404263
53594,2007,22,3,0.022204896,0.005585215,0.0636108
53594,2008,22,3,0.020850089,0.005232544,0.060264827
53594,2009,22,3,0.019472597,0.004821516,0.057291011
53594,2010,22,3,0.017974388,0.004359243,0.053900731
53594,2011,22,3,0.016571265,0.00391879,0.048365309
53594,2012,22,3,0.015502681,0.003713435,0.044250977
53594,2013,22,3,0.014673206,0.003682575,0.042192327
53594,2014,22,3,0.013767496,0.003427914,0.038915788
53594,2015,22,3,0.013306679,0.00329505,0.037396206
53594,2016,22,3,0.013723633,0.003454369,0.038023821
53594,2017,22,3,0.011981389,0.003000299,0.032662017
53594,2018,22,3,0.011334597,0.00287256,0.031664203
53595,1990,22,3,0.090975165,0.022084485,0.233050412
53595,1991,22,3,0.090045554,0.022158457,0.228258288
53595,1992,22,3,0.094165232,0.023638722,0.233561499
53595,1993,22,3,0.093727597,0.024066434,0.235134127
53595,1994,22,3,0.089702171,0.023423149,0.232765064
53595,1995,22,3,0.086220875,0.022053377,0.227221527
53595,1996,22,3,0.075619757,0.019085146,0.206679158
53595,1997,22,3,0.07107588,0.01748468,0.192888243
53595,1998,22,3,0.071496198,0.018305176,0.192850695
53595,1999,22,3,0.067094713,0.017291696,0.176653494
53595,2000,22,3,0.064151177,0.016424005,0.164462668
53595,2001,22,3,0.059493565,0.015120925,0.151745231
53595,2002,22,3,0.05426606,0.013736448,0.137575478
53595,2003,22,3,0.05037035,0.012821495,0.13020096
53595,2004,22,3,0.047200561,0.011610769,0.121552366
53595,2005,22,3,0.044526364,0.010779543,0.114874987
53595,2006,22,3,0.039898863,0.009408457,0.104745114
53595,2007,22,3,0.036218474,0.008512478,0.097004862
53595,2008,22,3,0.033470614,0.007798419,0.09037938
53595,2009,22,3,0.032505259,0.007448508,0.091760454
53595,2010,22,3,0.030826665,0.007146344,0.090202675
53595,2011,22,3,0.028531173,0.00665954,0.085047602
53595,2012,22,3,0.027428964,0.006151753,0.08105194
53595,2013,22,3,0.025906178,0.005886811,0.077094561
53595,2014,22,3,0.022934103,0.00510841,0.068406991
53595,2015,22,3,0.022082218,0.004908625,0.066386614
53595,2016,22,3,0.021055269,0.004653548,0.061945036
53595,2017,22,3,0.019306609,0.004244951,0.058264498
53595,2018,22,3,0.017205757,0.004040161,0.052594975
53596,1990,22,3,0.064638128,0.015396455,0.176394324
53596,1991,22,3,0.064367728,0.015174568,0.175409002
53596,1992,22,3,0.064612088,0.014949826,0.169421041
53596,1993,22,3,0.064435451,0.014896337,0.176430727
53596,1994,22,3,0.061328491,0.013835147,0.165557229
53596,1995,22,3,0.057335567,0.013191959,0.15585657
53596,1996,22,3,0.051701242,0.011600464,0.144231625
53596,1997,22,3,0.049826448,0.011243465,0.144263121
53596,1998,22,3,0.047329777,0.010318768,0.137461371
53596,1999,22,3,0.044003232,0.009869137,0.126379525
53596,2000,22,3,0.041010794,0.009129192,0.11594074
53596,2001,22,3,0.036919627,0.008271852,0.102035587
53596,2002,22,3,0.034170411,0.007498458,0.091900854
53596,2003,22,3,0.031809168,0.007111217,0.085304441
53596,2004,22,3,0.028950625,0.006574067,0.077900734
53596,2005,22,3,0.027662392,0.006501174,0.074002649
53596,2006,22,3,0.025109304,0.006125807,0.068643132
53596,2007,22,3,0.023396884,0.005570294,0.062801346
53596,2008,22,3,0.021812088,0.005279265,0.058019546
53596,2009,22,3,0.020438908,0.005092834,0.055275117
53596,2010,22,3,0.018588845,0.004645027,0.050858105
53596,2011,22,3,0.016733041,0.004195704,0.045241841
53596,2012,22,3,0.015447672,0.003983079,0.042646606
53596,2013,22,3,0.014771536,0.003779785,0.041108186
53596,2014,22,3,0.013679228,0.003608061,0.038209113
53596,2015,22,3,0.012951956,0.003589485,0.03672009
53596,2016,22,3,0.012167901,0.003375379,0.033598351
53596,2017,22,3,0.011701627,0.00327096,0.031635462
53596,2018,22,3,0.0112145,0.003054198,0.02994601
53597,1990,22,3,0.164604253,0.044454914,0.380338434
53597,1991,22,3,0.165483559,0.044829936,0.382830934
53597,1992,22,3,0.167106289,0.045520841,0.388212372
53597,1993,22,3,0.172108423,0.046938773,0.402260679
53597,1994,22,3,0.175540335,0.048015732,0.413934278
53597,1995,22,3,0.167786257,0.04546276,0.40019103
53597,1996,22,3,0.156473341,0.04238003,0.38017853
53597,1997,22,3,0.154899644,0.042904151,0.380286879
53597,1998,22,3,0.165511837,0.04581895,0.40265995
53597,1999,22,3,0.152254263,0.042399808,0.380868184
53597,2000,22,3,0.155135744,0.044998056,0.383523047
53597,2001,22,3,0.148739942,0.043735105,0.37174792
53597,2002,22,3,0.137583519,0.040896831,0.347996898
53597,2003,22,3,0.125627098,0.037249909,0.316872909
53597,2004,22,3,0.120565542,0.035346309,0.313123793
53597,2005,22,3,0.112915555,0.032876671,0.287216874
53597,2006,22,3,0.105301975,0.029923254,0.26344771
53597,2007,22,3,0.100470154,0.02798488,0.251121337
53597,2008,22,3,0.093906965,0.02583174,0.233288045
53597,2009,22,3,0.091525189,0.025107217,0.228343746
53597,2010,22,3,0.092746717,0.025701304,0.230447222
53597,2011,22,3,0.090759894,0.024949521,0.224006458
53597,2012,22,3,0.092709361,0.024897691,0.22429213
53597,2013,22,3,0.081879731,0.02175539,0.20514507
53597,2014,22,3,0.074795667,0.019736305,0.188718762
53597,2015,22,3,0.077621874,0.020464825,0.19372688
53597,2016,22,3,0.073928362,0.019003778,0.188144397
53597,2017,22,3,0.067948261,0.017533187,0.176701761
53597,2018,22,3,0.065801435,0.016909475,0.170830651
53598,1990,22,3,0.154377467,0.045086389,0.331197671
53598,1991,22,3,0.13710782,0.038907176,0.298435372
53598,1992,22,3,0.124912299,0.03535898,0.275926096
53598,1993,22,3,0.118658456,0.033228889,0.266122927
53598,1994,22,3,0.110360331,0.031280932,0.2542381
53598,1995,22,3,0.097375969,0.027119659,0.234253559
53598,1996,22,3,0.078505288,0.021637825,0.197043675
53598,1997,22,3,0.071197683,0.019035548,0.183774063
53598,1998,22,3,0.067197766,0.017626331,0.173785201
53598,1999,22,3,0.058005623,0.015569565,0.153586197
53598,2000,22,3,0.050773924,0.013596664,0.136574654
53598,2001,22,3,0.044367404,0.011375575,0.120515735
53598,2002,22,3,0.039330641,0.01004549,0.108546871
53598,2003,22,3,0.034901746,0.008880418,0.096479102
53598,2004,22,3,0.032489603,0.008069582,0.087861137
53598,2005,22,3,0.028532503,0.007307556,0.07668793
53598,2006,22,3,0.026054189,0.00662221,0.069651659
53598,2007,22,3,0.022227234,0.005423246,0.060527474
53598,2008,22,3,0.020013761,0.004972852,0.055233536
53598,2009,22,3,0.017812901,0.004479727,0.049658574
53598,2010,22,3,0.015935216,0.00391605,0.043353567
53598,2011,22,3,0.014731146,0.003419363,0.039919295
53598,2012,22,3,0.01396186,0.003452282,0.038067205
53598,2013,22,3,0.013109541,0.00309649,0.036315661
53598,2014,22,3,0.01228181,0.002846247,0.03437559
53598,2015,22,3,0.012422047,0.002826713,0.034704245
53598,2016,22,3,0.012309941,0.00273622,0.034104237
53598,2017,22,3,0.011460668,0.002592663,0.031784337
53598,2018,22,3,0.011144638,0.002551826,0.031281465
53599,1990,22,3,0.069525572,0.018406552,0.172393464
53599,1991,22,3,0.066946933,0.017286896,0.169085193
53599,1992,22,3,0.064788797,0.016724958,0.165502867
53599,1993,22,3,0.063377357,0.016150809,0.163210478
53599,1994,22,3,0.06174142,0.015694563,0.163792073
53599,1995,22,3,0.058052056,0.014572571,0.153914383
53599,1996,22,3,0.05051277,0.01225827,0.137385845
53599,1997,22,3,0.046051636,0.011184036,0.127052924
53599,1998,22,3,0.046162553,0.011893252,0.125759091
53599,1999,22,3,0.039464,0.009855545,0.110312876
53599,2000,22,3,0.036897627,0.009303716,0.104074226
53599,2001,22,3,0.033040711,0.008348225,0.099167237
53599,2002,22,3,0.028749841,0.00715038,0.091505839
53599,2003,22,3,0.026387013,0.00667205,0.082053768
53599,2004,22,3,0.024746705,0.006135344,0.075765422
53599,2005,22,3,0.023516725,0.005773409,0.070703495
53599,2006,22,3,0.022085045,0.005452506,0.068506823
53599,2007,22,3,0.020025718,0.004897038,0.062833423
53599,2008,22,3,0.019225486,0.004642042,0.058060198
53599,2009,22,3,0.017647366,0.004330388,0.052596911
53599,2010,22,3,0.016280583,0.004087509,0.048720033
53599,2011,22,3,0.014904082,0.003731759,0.044581137
53599,2012,22,3,0.014155218,0.003579884,0.042625121
53599,2013,22,3,0.013151086,0.003209878,0.038885819
53599,2014,22,3,0.012426507,0.003020726,0.036120093
53599,2015,22,3,0.012718692,0.003104496,0.035865545
53599,2016,22,3,0.012825128,0.003012953,0.035578918
53599,2017,22,3,0.011007086,0.00250257,0.030337818
53599,2018,22,3,0.010536636,0.002445,0.029987931
53600,1990,22,3,0.073912976,0.016650154,0.185803848
53600,1991,22,3,0.071128085,0.015433583,0.178733462
53600,1992,22,3,0.0707886,0.015346416,0.18142568
53600,1993,22,3,0.072018933,0.016088434,0.18182178
53600,1994,22,3,0.070254654,0.015611629,0.180507667
53600,1995,22,3,0.067546472,0.0148949,0.173926017
53600,1996,22,3,0.061234024,0.01371969,0.159895973
53600,1997,22,3,0.057723132,0.013009843,0.153644193
53600,1998,22,3,0.05949378,0.013491245,0.159497183
53600,1999,22,3,0.05296567,0.011961885,0.144880063
53600,2000,22,3,0.050142757,0.011597898,0.137646668
53600,2001,22,3,0.044913407,0.01018639,0.123677964
53600,2002,22,3,0.040920443,0.009370837,0.116178709
53600,2003,22,3,0.036734817,0.008367906,0.103272906
53600,2004,22,3,0.032449371,0.007340426,0.091186919
53600,2005,22,3,0.030245771,0.006824622,0.082077273
53600,2006,22,3,0.027957653,0.006458182,0.078613682
53600,2007,22,3,0.024882626,0.005793286,0.069246526
53600,2008,22,3,0.02269008,0.005297088,0.065297702
53600,2009,22,3,0.021873772,0.005169346,0.061882658
53600,2010,22,3,0.020829846,0.005064962,0.05765601
53600,2011,22,3,0.019842909,0.004894946,0.056138438
53600,2012,22,3,0.018464755,0.004506422,0.052275859
53600,2013,22,3,0.017083117,0.004204154,0.049104367
53600,2014,22,3,0.016864439,0.00403115,0.048486754
53600,2015,22,3,0.017472343,0.004180531,0.048404479
53600,2016,22,3,0.018157579,0.00428276,0.049701541
53600,2017,22,3,0.0162663,0.003755501,0.044946224
53600,2018,22,3,0.015000787,0.003320385,0.04225934
53601,1990,22,3,0.051584629,0.012309632,0.134724426
53601,1991,22,3,0.050983355,0.012036425,0.130765068
53601,1992,22,3,0.051629229,0.012122487,0.131311498
53601,1993,22,3,0.049536119,0.011638275,0.126177319
53601,1994,22,3,0.047714659,0.011443106,0.12571646
53601,1995,22,3,0.045756119,0.011327443,0.12377054
53601,1996,22,3,0.043226896,0.010684127,0.117546581
53601,1997,22,3,0.040816188,0.010331262,0.109465683
53601,1998,22,3,0.038977872,0.009786335,0.103158972
53601,1999,22,3,0.037279063,0.009621912,0.099074292
53601,2000,22,3,0.035563271,0.008963282,0.094263171
53601,2001,22,3,0.033205597,0.008524909,0.09183896
53601,2002,22,3,0.029696024,0.007861807,0.081250771
53601,2003,22,3,0.025908835,0.006602527,0.071815561
53601,2004,22,3,0.024109402,0.005871728,0.068870799
53601,2005,22,3,0.022145562,0.00540863,0.064398749
53601,2006,22,3,0.020973125,0.005093431,0.061589728
53601,2007,22,3,0.018467539,0.00449206,0.053413394
53601,2008,22,3,0.01603519,0.003800414,0.045763351
53601,2009,22,3,0.015420295,0.003765147,0.043022109
53601,2010,22,3,0.014638753,0.003691341,0.040896949
53601,2011,22,3,0.01484811,0.003733364,0.04145281
53601,2012,22,3,0.01480207,0.003651387,0.042479828
53601,2013,22,3,0.013750929,0.003361424,0.037701508
53601,2014,22,3,0.012914015,0.003076819,0.036145516
53601,2015,22,3,0.013205688,0.003102565,0.03702815
53601,2016,22,3,0.011770373,0.002762514,0.034112112
53601,2017,22,3,0.011112163,0.002585911,0.031918057
53601,2018,22,3,0.010651425,0.002450091,0.031134547
53602,1990,22,3,0.055876359,0.013864237,0.155238025
53602,1991,22,3,0.054198806,0.013413836,0.150103774
53602,1992,22,3,0.052779807,0.012946532,0.144134142
53602,1993,22,3,0.052614249,0.012578126,0.147188642
53602,1994,22,3,0.051664714,0.012145583,0.146837925
53602,1995,22,3,0.049382599,0.011340889,0.137724299
53602,1996,22,3,0.043318074,0.009872255,0.122681454
53602,1997,22,3,0.040024143,0.009139348,0.109785896
53602,1998,22,3,0.039496273,0.009580991,0.10704187
53602,1999,22,3,0.040265735,0.009742935,0.106721661
53602,2000,22,3,0.037600124,0.008904498,0.10004758
53602,2001,22,3,0.033849259,0.007714396,0.090019632
53602,2002,22,3,0.030394943,0.006973163,0.080354507
53602,2003,22,3,0.026519001,0.006210902,0.071621995
53602,2004,22,3,0.024382838,0.005907582,0.065406995
53602,2005,22,3,0.022503114,0.005478279,0.060145243
53602,2006,22,3,0.020733526,0.005046831,0.05468428
53602,2007,22,3,0.018674228,0.004605706,0.049459163
53602,2008,22,3,0.017200334,0.004379119,0.046545931
53602,2009,22,3,0.015958102,0.003851486,0.043711284
53602,2010,22,3,0.014994814,0.003647491,0.04116206
53602,2011,22,3,0.013549168,0.003289678,0.037644569
53602,2012,22,3,0.012569061,0.003041868,0.035609059
53602,2013,22,3,0.012063519,0.00300281,0.033930461
53602,2014,22,3,0.012021828,0.002962182,0.033679836
53602,2015,22,3,0.012221394,0.002959269,0.034107865
53602,2016,22,3,0.011877317,0.002760521,0.03377843
53602,2017,22,3,0.0113581,0.002569819,0.032546311
53602,2018,22,3,0.010725743,0.002516849,0.029765573
53603,1990,22,3,0.064909237,0.015453882,0.169385593
53603,1991,22,3,0.061921743,0.015017225,0.160870596
53603,1992,22,3,0.061847186,0.01521665,0.158189578
53603,1993,22,3,0.058609647,0.014546137,0.152778841
53603,1994,22,3,0.057087437,0.014310972,0.151995498
53603,1995,22,3,0.054600805,0.013602724,0.146984181
53603,1996,22,3,0.047742366,0.011557939,0.131276147
53603,1997,22,3,0.045468356,0.011166907,0.125583756
53603,1998,22,3,0.044933681,0.01133761,0.122552506
53603,1999,22,3,0.037912896,0.009438505,0.105652931
53603,2000,22,3,0.036647729,0.008736048,0.103602206
53603,2001,22,3,0.033514872,0.007860561,0.096143718
53603,2002,22,3,0.030142169,0.007085579,0.085270396
53603,2003,22,3,0.028784112,0.006870455,0.078144316
53603,2004,22,3,0.02613582,0.006254804,0.070183672
53603,2005,22,3,0.024756514,0.00588411,0.064989405
53603,2006,22,3,0.02301907,0.005564243,0.060594348
53603,2007,22,3,0.021234392,0.004985696,0.055594492
53603,2008,22,3,0.018029883,0.004154953,0.048883261
53603,2009,22,3,0.016519568,0.003847482,0.044803245
53603,2010,22,3,0.014787607,0.003564448,0.040663298
53603,2011,22,3,0.014025489,0.003420803,0.037648819
53603,2012,22,3,0.013541806,0.003394345,0.035709933
53603,2013,22,3,0.012679922,0.00321267,0.033133896
53603,2014,22,3,0.01168942,0.002940858,0.031617585
53603,2015,22,3,0.011383893,0.002895456,0.030292153
53603,2016,22,3,0.010798955,0.002802178,0.029131607
53603,2017,22,3,0.00992326,0.002537029,0.02711862
53603,2018,22,3,0.009734962,0.002409984,0.026827385
53604,1990,22,3,0.162868128,0.048296797,0.383764065
53604,1991,22,3,0.164733178,0.049247701,0.38648307
53604,1992,22,3,0.167046194,0.049316404,0.38834193
53604,1993,22,3,0.170997815,0.052025048,0.390766178
53604,1994,22,3,0.174495657,0.054508202,0.39386164
53604,1995,22,3,0.170405401,0.052782508,0.382195815
53604,1996,22,3,0.14177297,0.041412154,0.32326069
53604,1997,22,3,0.124799757,0.035197085,0.288277431
53604,1998,22,3,0.124328744,0.03497018,0.290691448
53604,1999,22,3,0.109636839,0.031152058,0.273268598
53604,2000,22,3,0.104537039,0.02988449,0.266406727
53604,2001,22,3,0.092839145,0.025867496,0.24628032
53604,2002,22,3,0.080354675,0.02099619,0.217445478
53604,2003,22,3,0.072090397,0.018076062,0.196105823
53604,2004,22,3,0.068645178,0.017383648,0.185670124
53604,2005,22,3,0.063565008,0.016144082,0.175613861
53604,2006,22,3,0.062155834,0.015728017,0.17401539
53604,2007,22,3,0.060133107,0.01526843,0.167172109
53604,2008,22,3,0.058687636,0.014645403,0.165549652
53604,2009,22,3,0.060572033,0.015241909,0.167023553
53604,2010,22,3,0.061080204,0.015037034,0.165196931
53604,2011,22,3,0.053595314,0.012881138,0.146231591
53604,2012,22,3,0.049212032,0.011905161,0.134097631
53604,2013,22,3,0.044709915,0.010521142,0.118721915
53604,2014,22,3,0.044608224,0.010499366,0.115632295
53604,2015,22,3,0.055135661,0.013141874,0.144003647
53604,2016,22,3,0.053269099,0.012556043,0.141948307
53604,2017,22,3,0.042908054,0.009864479,0.117888212
53604,2018,22,3,0.039366484,0.008920469,0.109427837
53605,1990,22,3,0.072269286,0.018681217,0.186513427
53605,1991,22,3,0.067018803,0.017441671,0.173192218
53605,1992,22,3,0.065202261,0.016328083,0.171496918
53605,1993,22,3,0.062844084,0.01606836,0.166974232
53605,1994,22,3,0.06127458,0.016126845,0.160531314
53605,1995,22,3,0.060047605,0.015731272,0.15783648
53605,1996,22,3,0.052003022,0.013545812,0.137952312
53605,1997,22,3,0.05115038,0.01365284,0.13483446
53605,1998,22,3,0.053542897,0.014318143,0.140733384
53605,1999,22,3,0.046952172,0.012423728,0.126689584
53605,2000,22,3,0.043261281,0.011454743,0.116102065
53605,2001,22,3,0.039327031,0.010219594,0.106707824
53605,2002,22,3,0.036716754,0.009286639,0.100173357
53605,2003,22,3,0.032081092,0.008341038,0.088565554
53605,2004,22,3,0.028640418,0.007140218,0.080436147
53605,2005,22,3,0.026715945,0.006855086,0.074808567
53605,2006,22,3,0.024963386,0.006314319,0.068177292
53605,2007,22,3,0.022107088,0.005823588,0.060690974
53605,2008,22,3,0.019048783,0.004954815,0.052102582
53605,2009,22,3,0.017587728,0.00461097,0.047500775
53605,2010,22,3,0.016205023,0.0042115,0.04236414
53605,2011,22,3,0.014839889,0.00372693,0.038902446
53605,2012,22,3,0.01353961,0.003312927,0.035299339
53605,2013,22,3,0.012553633,0.003121303,0.033060746
53605,2014,22,3,0.011605823,0.002862355,0.030794492
53605,2015,22,3,0.011203401,0.002852038,0.029707043
53605,2016,22,3,0.015073152,0.004008726,0.040257476
53605,2017,22,3,0.010429343,0.002679901,0.028556949
53605,2018,22,3,0.009901981,0.002516049,0.026577505
53606,1990,22,3,0.060680896,0.014063862,0.158051127
53606,1991,22,3,0.051809168,0.012177449,0.139592684
53606,1992,22,3,0.051731561,0.012139897,0.141203741
53606,1993,22,3,0.050155989,0.012043282,0.136059734
53606,1994,22,3,0.047389089,0.011377402,0.127312261
53606,1995,22,3,0.043487397,0.010011709,0.116923962
53606,1996,22,3,0.038943074,0.009027746,0.10650987
53606,1997,22,3,0.037968887,0.008825814,0.105622364
53606,1998,22,3,0.039222545,0.009272287,0.106364362
53606,1999,22,3,0.034407661,0.008389618,0.096046915
53606,2000,22,3,0.032503293,0.008106191,0.092168287
53606,2001,22,3,0.029052613,0.007106908,0.082057759
53606,2002,22,3,0.026405581,0.00646458,0.076360227
53606,2003,22,3,0.023563441,0.005820096,0.068238042
53606,2004,22,3,0.021273161,0.005197431,0.061013409
53606,2005,22,3,0.019315811,0.004720801,0.05467951
53606,2006,22,3,0.018030785,0.004476357,0.050552873
